,source,target
1672,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/personal-development/self-esteem-and-confidence/
1673,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/personal-development/stress-management/
1674,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/personal-development/memory/
1675,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/personal-development/motivation/
1676,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/personal-development/other-personal-development/
1677,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/design/
1678,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/design/web-design/
1679,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/design/graphic-design-and-illustration/
1680,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/design/design-tools/
1681,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/design/user-experience/
1682,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/design/game-design/
1683,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/design/3d-and-animation/
1684,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/design/fashion/
1685,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/design/architectural-design/
1686,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/design/interior-design/
1687,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/design/other-design/
1688,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/
1689,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/digital-marketing/
1690,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/search-engine-optimization/
1691,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/social-media-marketing/
1692,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/branding/
1693,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/marketing-fundamentals/
1694,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/analytics-and-automation/
1695,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/public-relations/
1696,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/advertising/
1697,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/video-and-mobile-marketing/
1698,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/content-marketing/
1699,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/growth-hacking/
1700,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/affiliate-marketing/
1701,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/product-marketing/
1702,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/marketing/other-marketing/
1703,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/lifestyle/
1704,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/lifestyle/arts-and-crafts/
1705,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/lifestyle/beauty-and-makeup/
1706,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/lifestyle/food-and-beverage/
1707,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/lifestyle/gaming/
1708,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/lifestyle/home-improvement/
1709,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/lifestyle/pet-care-and-training/
1710,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/lifestyle/travel/
1711,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/lifestyle/other-lifestyle/
1712,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/photography-and-video/
1713,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/photography-and-video/digital-photography/
1714,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/photography-and-video/photography-fundamentals/
1715,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/photography-and-video/portraits/
1716,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/photography-and-video/photography-tools/
1717,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/photography-and-video/commercial-photography/
1718,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/photography-and-video/video-design/
1719,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/photography-and-video/other-photography-and-video/
1720,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/health-and-fitness/
1721,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/health-and-fitness/fitness/
1722,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/health-and-fitness/general-health/
1723,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/health-and-fitness/sports/
1724,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/health-and-fitness/nutrition/
1725,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/health-and-fitness/yoga/
1726,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/health-and-fitness/mental-health/
1727,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/health-and-fitness/self-defense/
1728,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/health-and-fitness/safety-and-first-aid/
1729,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/health-and-fitness/dance/
1730,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/health-and-fitness/meditation/
1731,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/health-and-fitness/other-health-and-fitness/
1732,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/music/
1733,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/music/instruments/
1734,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/music/production/
1735,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/music/music-fundamentals/
1736,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/music/vocal/
1737,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/music/music-techniques/
1738,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/music/music-software/
1739,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/music/other-music/
1740,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/teaching-and-academics/
1741,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/teaching-and-academics/engineering/
1742,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/teaching-and-academics/humanities/
1743,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/teaching-and-academics/math/
1744,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/teaching-and-academics/science/
1745,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/teaching-and-academics/online-education/
1746,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/teaching-and-academics/social-science/
1747,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/teaching-and-academics/language/
1748,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/teaching-and-academics/teacher-training/
1749,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/teaching-and-academics/test-prep/
1750,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/courses/teaching-and-academics/other-teaching-academics/
1751,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/topic/web-development/
1752,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/topic/javascript/
1753,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/topic/react/
1754,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/topic/angular/
1755,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/topic/css/
1756,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/topic/nodejs/
1757,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/topic/aspnet-core/
1758,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/topic/redux-framework/
1759,https://www.udemy.com/course/building-machine-learning-web-apps-with-python/?referralCode=0708D7CBFE0B755E3869,https://www.udemy.com/topic/typescript/
